radius,curvature,thickness,coating_type,z_offset,xy_offset_x,xy_offset_y,mass,mean_deflection_deg,hit_ratio,wake_intrusion_ratio,wake_wafer_distance
0.7249114779101096,2.2380240147104744,2.942146068745711,specular,-0.1363003120017376,-0.014673976830313983,0.04697182856060611,13114.381693817772,164.69666016567894,0.0,0.106,0.005363586349103999
0.39372303524434094,2.8047300839348495,2.1243464306001716,specular,-0.17510256787293776,-0.023915089537793345,0.028248059384160015,2793.3195896641105,163.29535951020534,0.0,0.119,0.005379777053870133
0.7882984027648173,2.4495155846772176,2.176776133189265,specular,-0.11812201799429821,-0.04248228464106521,-0.01584014730866197,11473.837560794469,167.4877726724688,0.002,0.083,0.005508792049633254
0.7693507484981016,2.144628687300058,2.961995964543413,specular,-0.1112080714579824,0.00742746421235322,0.020333188170831545,14871.228976847018,162.77096366424695,0.0,0.114,0.005604668098294796
0.43682135334834726,1.9016858283440339,1.9997936195539556,diffuse,-0.17790228810303907,-0.03497157262589157,-0.037419160126462486,3236.730463568056,134.27390435051709,0.002,0.313,0.005392266662944345
0.9880605934763973,1.7367912688883267,1.994475955614956,diffuse,-0.14563274569467916,-0.04875146102484819,0.04601879191497227,16516.17970184896,161.97889168968575,0.002,0.108,0.005334715734010259
0.477347026026541,1.7997526478528767,2.190767115205478,diffuse,-0.14325079974239835,-0.028349350864270362,-0.013941680768878743,4234.267512970937,143.36912563303616,0.003,0.251,0.005339665422332884
0.32023640607179366,2.253814085213719,1.5095481253188605,specular,-0.14753131555974652,0.015136147685624782,0.021369009900819247,1313.1127139203684,142.32378789726238,0.0,0.311,0.005331865934612073
0.4915952822630608,2.314833831227234,2.5709383380460666,diffuse,-0.11764121505976632,-0.03623581266644441,0.011029626773509292,5270.1225003977015,148.28313853807563,0.0,0.219,0.005514617087560791
0.34378786903465974,2.7507027575858203,2.339696431758492,diffuse,-0.10937244120553397,0.01181469015042734,0.04580511585924442,2345.6015806454684,152.67339886194895,0.0,0.204,0.005634835236353997
0.5898312635626191,2.5763477949940894,1.8028312697911109,diffuse,-0.10430300309840758,0.043930172777124146,0.009798093393618215,5320.155125049158,159.53531831537703,0.0,0.145,0.005729813792385796
0.9775020870831317,1.8248224684864311,2.684752632286723,diffuse,-0.19585599843439036,-0.01901537067425675,-0.015487408456820742,21759.719887139036,161.33195801594118,0.002,0.115,0.005497413652628541
0.5323143943915818,1.5421183266626521,2.6000221627239943,diffuse,-0.19610121054283497,-0.04646024459454034,-0.027909912979620245,6249.23860666073,154.98326682133973,0.008,0.161,0.005499117266386105
0.8351023033211291,1.9508797687326576,2.050733016592562,diffuse,-0.13065629172342555,-0.015652207872687507,0.026186150633767016,12131.154210262666,154.52863700716432,0.0,0.161,0.005394612253097009
0.4665049101081403,2.9727486450859915,2.6937913730495087,specular,-0.13034757990132184,0.03362561841609356,0.03284391227591392,4972.674508518373,167.78544722821619,0.0,0.082,0.005396639501474065
0.9791138463839153,1.8207795657149797,1.8465934830164834,diffuse,-0.16967949355793233,-0.039687690201547936,-0.025736962385113072,15015.898360087327,160.65682349562724,0.002,0.11,0.00535905304449974
0.554247139129689,1.921389535025522,2.017587901960608,diffuse,-0.11717254403002159,-0.002034095392733061,-0.025729398984996835,5257.1821192452735,141.65905552780922,0.001,0.258,0.005520410011730759
0.42165036107451576,1.829580042459608,2.858920641712248,specular,-0.15189578959447225,-0.008774888614275209,0.007066500087705631,4311.423556904558,147.43352773363134,0.002,0.22,0.005328785889614551
0.7964825417121941,1.7185785067773123,2.7396400238042835,specular,-0.18996538727923037,-0.04658613953682697,0.011717200839031272,14742.110453889913,163.72549426749111,0.001,0.082,0.005458515727269492
0.8904649379506313,2.9591580089319542,2.643844764598255,diffuse,-0.19803712540271284,-0.02134992300682669,0.03466084777828364,17782.10769093781,170.73098632613687,0.001,0.053,0.005512794095657109
0.9435414657152679,1.9283061515591147,2.9904002428470626,diffuse,-0.18600355706749655,0.009354268298236393,-0.0042735648750312355,22582.131797935996,159.0180694951102,0.001,0.124,0.005434664059400435
0.5175405275510324,1.8698387700276513,1.7797661383517187,diffuse,-0.16118515087342128,-0.033212706313117527,0.004437148568311455,4043.5731573964936,137.47657105368455,0.0,0.278,0.005336756856473807
0.7148498438107911,1.534308911788383,2.8653557242883574,specular,-0.12639857682651962,-0.0268385301033395,-0.047870414897552796,12420.006866651198,163.48181353638125,0.004,0.071,0.005425834825171477
0.48147593006443046,2.565231468784578,2.9765322940894436,diffuse,-0.10506361209221354,-0.013387754483938474,-0.003952747426654343,5852.930904793756,156.7410514367083,0.0,0.163,0.005714405613104517
0.39519904823357493,2.8203182574005385,1.5250384372758674,diffuse,-0.14899631134859737,0.047872239566920646,0.025092751947912856,2020.3481145846686,157.9391610412134,0.0,0.161,0.005330305070273378
0.5039835672344393,1.598859119561585,1.7728381289878872,diffuse,-0.13778448978056446,-0.042005846723890905,-0.033013718982805015,3819.5787883342878,151.29722108878406,0.006,0.175,0.005357224110386
0.9393069779034047,2.0007255004530853,1.582825147597573,specular,-0.11285581227778722,0.03494753695762835,0.03453939945299396,11845.725805013552,168.01709786881315,0.0,0.084,0.005579353274037302
0.42754829630012925,2.0787134675244583,2.3447378313574916,diffuse,-0.16119012619332485,-0.045130899828832886,0.04558076529137542,3635.6183593936557,127.5777126417769,0.0,0.383,0.005336765965639756
0.4442485910205506,1.995915546532591,1.7519363711847258,diffuse,-0.19869109187695788,0.04421029120639962,-0.009576415764810942,2932.811049950903,126.5201425935249,0.001,0.377,0.005517503982746114
0.7268160535010322,2.3666308206116344,2.431517278856455,diffuse,-0.18621294040069475,0.0243396207747196,0.011651465980957697,10895.320731594848,157.72673766011218,0.0,0.149,0.005435875688505981
0.5237125706089246,1.930631093135022,1.8264697633162874,specular,-0.1474163150462191,0.02464754463705235,-0.03761547498242304,4249.248409504973,147.61864647717988,0.0,0.223,0.005332011701223244
0.8863926220465839,1.9972608489393695,2.6698260190006806,specular,-0.16359347220702783,-0.031143048882584623,-0.01445387999276674,17792.987067104943,160.86520129558735,0.002,0.126,0.005341727964706694
0.7573986179748111,2.2681347337793705,2.201732707473891,specular,-0.17567580954445336,-0.024630667572082265,-0.011436700338012029,10713.398207841166,165.07897901227904,0.001,0.11,0.00538223846476979
0.7310700884505656,1.783200094323248,2.56690671254216,specular,-0.13945635996191116,-0.030824185941589047,0.04720086320893607,11637.019256094185,160.5544022763819,0.0,0.11,0.005350895655736515
0.5494273505256579,1.8990176526629,2.132420501604488,diffuse,-0.14119281592330385,0.048699446235610455,0.04906465091394442,5460.180954549654,140.2150070302344,0.0,0.263,0.005345229884487573
0.8980238164651608,1.9585893616007268,2.112258079566793,diffuse,-0.18498930595179666,-0.03400156572343978,-0.04015732127516856,14448.951267656354,159.4746889126994,0.002,0.123,0.005428874344078988
0.6818664104766474,2.665325974706281,2.12628690259867,diffuse,-0.19780436559309056,-0.002114259132400341,0.0350056924727718,8385.599088542478,164.7186911560731,0.001,0.102,0.005511128593988668
0.6124765114464112,2.0634814255865117,2.0475680968597,specular,-0.16054309599193292,0.02724705478060034,0.022034592874092,6515.246734884866,154.41202308236018,0.0,0.171,0.005335622437395826
0.35676655726352985,2.003204249361812,2.541078259645979,specular,-0.10538665053496872,-0.02866257764472904,-0.00846126155473538,2743.46833838689,130.00464929054337,0.0,0.421,0.005707990062170321
0.796521185103366,1.9358624390157515,2.0772557033455414,specular,-0.14018789466128173,-0.04602455346530082,-0.0011379040438427648,11178.87910279759,160.1239778825069,0.002,0.118,0.005348398067051591
0.41134291544466145,2.0397762198660887,1.6161778308233345,specular,-0.14793353782746613,0.04364148266102735,-0.020846418512087517,2319.587852960625,138.35587342269375,0.0,0.356,0.0053313829097180465
0.42242444457253636,2.9913133943403727,2.8889726044604225,diffuse,-0.141367275802595,0.040790196734509815,-0.035744811488335373,4372.754987584638,161.88112008933112,0.0,0.131,0.005344710430269961
0.8505373437711619,2.3681171639243557,2.058400078544126,diffuse,-0.1562456454574679,0.0049089648792476,0.04564941314098894,12630.780841813812,162.42497707386755,0.001,0.118,0.0053301971567734086
0.7845758811338073,1.973089508777321,1.7046060678638661,diffuse,-0.14172933150617967,0.03130666224150089,0.03364802981860175,8900.360002438887,152.84089019275288,0.001,0.176,0.005343660940690276
0.5233237666182088,1.631302847002348,2.3077246925879686,diffuse,-0.18211169585036896,-0.022106367097141033,0.02606250817566512,5360.910428766331,148.20091897220343,0.005,0.202,0.005413180816054686
0.9131199441641717,2.41581222534671,2.1673892611706362,specular,-0.13632351494840894,-0.03439098598893501,-0.02841323885539726,15328.731296943324,168.0771629446735,0.002,0.093,0.0053634813725221275
0.5207560191006972,2.553175443821867,2.844157560593443,diffuse,-0.14270470865937962,0.04759248206435365,-0.020636398602035477,6542.381805088144,158.82552070581804,0.0,0.137,0.005341023155021496
0.31565923424545284,2.109830474945115,1.931791956386871,specular,-0.18244462484447177,0.03985646485262982,-0.0017317552681968967,1632.7172738542429,133.1953671051928,0.0,0.391,0.005414939959018206
0.9760529034595538,2.754859572697538,2.7128196830140006,diffuse,-0.11585125862176965,-0.0158646581821743,0.031882750779546595,21922.055860173685,170.51532765126055,0.001,0.058,0.005537364262595101
0.8722490132497882,2.6264711621870758,1.8057623795799138,diffuse,-0.19064770992238275,0.045577387986916976,0.03646313614496642,11653.468628602235,170.73439865625386,0.003,0.061,0.0054628162652657075
0.3536678005815309,2.5457378294559323,2.718481528463457,diffuse,-0.1767890936373157,0.01862004050063691,-0.04232833435340401,2884.2378144035742,147.06574732029307,0.0,0.25,0.005387160613649938
0.8724005098255123,2.871679837983807,1.7617179565894543,specular,-0.13914713383077765,0.00743349250392511,0.020383794808492894,11373.178077525235,173.429735259383,0.002,0.044,0.005352000602047935
0.8360868071471763,2.6463305537245105,1.9928290143808223,diffuse,-0.1571379266012058,0.026206972295630196,0.003453069671011652,11816.433514781082,166.25217032197733,0.0,0.099,0.005331005209063905
0.9832723741623577,2.7148673169019206,1.859554913138196,diffuse,-0.11832572840244443,0.031097794979893387,0.03970579706537705,15250.016708729101,172.42161734250402,0.002,0.053,0.005506359687310142
0.6166665650833341,1.7161575793908452,1.7593657261631146,diffuse,-0.12853336964707168,-0.006102271314706378,0.02542749293042533,5675.06144986639,152.32992749227452,0.003,0.18,0.005409287823405301
0.4304819832969483,2.204982898199983,1.647353185420693,specular,-0.1097684704507912,-0.021937285930947126,0.008915305495095803,2589.4666178730145,148.92123278597518,0.0,0.244,0.005628146489656621
0.7193496569929483,1.8451230664257634,1.8146647017361248,diffuse,-0.1896169975383583,0.03694293899064126,0.03359230283504515,7965.079412690402,149.91522157407056,0.001,0.188,0.00545634131451192
0.6552785560930873,1.6785316509988135,2.3911963282426676,diffuse,-0.10715058920799127,-0.017498507999923786,0.004051993747457461,8709.250535926765,151.41369736358627,0.003,0.167,0.00567427231934009
0.9678250163602184,1.8422350377567789,2.9444525787500178,specular,-0.1470011814719879,-0.04566014812113753,0.03195301503218137,23394.398762073495,167.74939486777268,0.0,0.065,0.00533256643353755
0.6092713828410627,2.7960165018782606,2.6923122143646467,specular,-0.11807633918965334,-0.03481148809035069,0.00554717477414364,8477.35984505804,168.778828908428,0.0,0.078,0.005509340368352156
0.7109358194017819,1.890763502581306,2.164480003136071,diffuse,-0.11745200543812498,-0.04942396866417296,-0.0468178235432294,9279.573303444058,151.38539746865612,0.0,0.178,0.005516942050232565
0.856658266572359,2.8630798096916616,1.5469308807611193,diffuse,-0.11212891655206675,-0.040196279839519816,0.03802143556252524,9629.411946359849,170.01189723761317,0.003,0.066,0.005590320234906826
0.6458745223745777,1.8136701839328033,2.3754725728525266,diffuse,-0.18370205307795462,-0.03506529806268471,0.03332535275027254,8405.430548600754,146.97629118150823,0.002,0.211,0.005421718416786542
0.8454179443518748,2.144841607143702,1.6623724314541888,specular,-0.16541294088031255,0.010377197954874906,0.018017651517291372,10078.244453309833,164.45514975425417,0.002,0.115,0.005346210847647748
0.6415725238549144,2.179665160748997,2.7370897988270446,diffuse,-0.17340791977450848,-0.030790434312736117,-0.012966813308885841,9556.397276104979,150.05651259977134,0.0,0.197,0.005372796664137008
0.805372453097916,1.7195946810201703,2.1811656004265383,diffuse,-0.1941704182685249,0.025188395740373612,-0.020979399465847516,12000.402657876626,157.14612274012535,0.001,0.121,0.005485881591529268
0.8088622182983665,1.813281337645692,2.7183614028368677,specular,-0.16028084503758358,-0.0001518824711157496,-0.007265226914977808,15085.85510973157,163.22474034098062,0.003,0.086,0.005335182675599431
0.6570211436187638,1.6843412854121602,2.8514273722478554,specular,-0.13442905357923263,-0.02643482398849424,-0.027366006111106313,10440.820822814114,159.02134350983778,0.003,0.104,0.005372643572816721
0.9156645422561356,2.090339333346329,2.4859131160346695,diffuse,-0.17458915990419754,0.024098762838924204,-0.02835386085561592,17679.597635552447,163.95019622689094,0.001,0.098,0.005377615256220825
0.42042435387452015,2.935661341264154,1.7828448161569965,diffuse,-0.17184292316687383,-0.0017349513758989424,0.0008228507151298997,2673.024320999159,157.29775870539916,0.0,0.163,0.005366752336820768
0.3615008608239636,1.8039603715091705,2.1723351040405126,specular,-0.14311575949412397,-0.023830447912017175,-0.02228704014819064,2408.014671872586,145.4581666748021,0.004,0.23,0.005339993291028744
0.33217345026626016,2.4781881297078607,1.658214190410487,specular,-0.10239666718564024,0.0005402627422484776,0.027280225570015693,1551.9727775739032,153.74339184796577,0.0,0.203,0.005770353359006747
0.45590339296708066,2.0128337996264074,2.889818357501096,diffuse,-0.14941196466974768,-0.045953002646699805,-0.022111522917816595,5094.831569095791,130.0445274421167,0.0,0.368,0.005329960841225917
0.9361263660872661,2.4281897094204092,1.6453398482846924,specular,-0.11194551738490238,-0.046934666235713476,-0.027136294413278406,12230.330905653844,168.55413773695437,0.0,0.071,0.005593136943764732
0.8242494669650551,1.8012162220137138,1.703810355106145,diffuse,-0.10947383937963875,0.004681250835202724,0.0164033746136924,9818.660420583068,158.4687353937856,0.0,0.127,0.00563311306695774
0.5235640944972806,2.095114738333254,1.8587763253846266,diffuse,-0.10649413799926605,0.0035137303801820105,-0.028461083445321136,4321.957381941014,142.2184713737523,0.0,0.276,0.005686564456153648
0.7498648269912221,2.461370108623314,2.9935005075484655,specular,-0.16484886268649793,0.029582902414573314,-0.0242435114587654,14277.72258066322,166.6375195497499,0.0,0.097,0.005344755611368185
0.999798930194999,1.7148236521914602,1.789593326173672,diffuse,-0.1419750734677735,-0.018283095643667605,0.009935800886429272,15173.76395294028,162.8209732288019,0.0,0.094,0.005342970424320581
0.6064767601259009,2.7760945700616966,2.6160081550363814,diffuse,-0.10706564934754019,-0.002035262136642159,-0.039746937925843766,8161.708084328381,164.82611760384742,0.0,0.102,0.005675846014105507
0.9828878398562824,2.7640437404518243,2.3956196842039947,diffuse,-0.1804598434598606,0.010247689149091889,-0.03983587157493518,19630.864885244715,169.7316073029052,0.001,0.064,0.005404677075576042
